Time: 1682533200000, TX_OUT: 0
Time: 1683533200000, TX_OUT: 0
Time: 1684533200000, TX_OUT: 1
Time: 1685533200000, TX_OUT: 0
Time: 1686533200000, TX_OUT: 0
Time: 1687533200000, TX_OUT: 0
Time: 1688533200000, TX_OUT: 1
Data sent: 11111111000000010011110100100010
Time: 1690533200000, TX_OUT: 1
Time: 1691533200000, TX_OUT: 1
Time: 1692533200000, TX_OUT: 1
Time: 1693533200000, TX_OUT: 1
Time: 1694533200000, TX_OUT: 1
Time: 1695533200000, TX_OUT: 1
Time: 1696533200000, TX_OUT: 1
Time: 1697533200000, TX_OUT: 1
Time: 1698533200000, TX_OUT: 0
Time: 1699533200000, TX_OUT: 0
Time: 1700533200000, TX_OUT: 0
Time: 1701533200000, TX_OUT: 0
Time: 1702533200000, TX_OUT: 0
Time: 1703533200000, TX_OUT: 0
Time: 1704533200000, TX_OUT: 0
Time: 1705533200000, TX_OUT: 1
Time: 1706533200000, TX_OUT: 0
Time: 1707533200000, TX_OUT: 0
Time: 1708533200000, TX_OUT: 1
Time: 1709533200000, TX_OUT: 1
Time: 1710533200000, TX_OUT: 1
Time: 1711533200000, TX_OUT: 1
Time: 1712533200000, TX_OUT: 0
Time: 1713533200000, TX_OUT: 1
Time: 1714533200000, TX_OUT: 0
Time: 1715533200000, TX_OUT: 0
Time: 1716533200000, TX_OUT: 1
Time: 1717533200000, TX_OUT: 0
Time: 1718533200000, TX_OUT: 0
Time: 1719533200000, TX_OUT: 0
Time: 1720533200000, TX_OUT: 1
Time: 1721533200000, TX_OUT: 0
Data sent: 11111111100000101011110100110001
Time: 1723533200000, TX_OUT: 1
Time: 1724533200000, TX_OUT: 1
Time: 1725533200000, TX_OUT: 1
Time: 1726533200000, TX_OUT: 1
Time: 1727533200000, TX_OUT: 1
Time: 1728533200000, TX_OUT: 1
Time: 1729533200000, TX_OUT: 1
Time: 1730533200000, TX_OUT: 1
Time: 1731533200000, TX_OUT: 1
Time: 1732533200000, TX_OUT: 0
Time: 1733533200000, TX_OUT: 0
Time: 1734533200000, TX_OUT: 0
Time: 1735533200000, TX_OUT: 0
Time: 1736533200000, TX_OUT: 0
Time: 1737533200000, TX_OUT: 1
Time: 1738533200000, TX_OUT: 0
Time: 1739533200000, TX_OUT: 1
Time: 1740533200000, TX_OUT: 0
Time: 1741533200000, TX_OUT: 1
Time: 1742533200000, TX_OUT: 1
Time: 1743533200000, TX_OUT: 1
Time: 1744533200000, TX_OUT: 1
Time: 1745533200000, TX_OUT: 0
Time: 1746533200000, TX_OUT: 1
Time: 1747533200000, TX_OUT: 0
Time: 1748533200000, TX_OUT: 0
Time: 1749533200000, TX_OUT: 1
Time: 1750533200000, TX_OUT: 1
Time: 1751533200000, TX_OUT: 0
Time: 1752533200000, TX_OUT: 0
Time: 1753533200000, TX_OUT: 0
Time: 1754533200000, TX_OUT: 1
Data sent: 11111111101010011011110110101001
Time: 1756533200000, TX_OUT: 1
Time: 1757533200000, TX_OUT: 1
Time: 1758533200000, TX_OUT: 1
Time: 1759533200000, TX_OUT: 1
Time: 1760533200000, TX_OUT: 1
Time: 1761533200000, TX_OUT: 1
Time: 1762533200000, TX_OUT: 1
Time: 1763533200000, TX_OUT: 1
Time: 1764533200000, TX_OUT: 1
Time: 1765533200000, TX_OUT: 0
Time: 1766533200000, TX_OUT: 1
Time: 1767533200000, TX_OUT: 0
Time: 1768533200000, TX_OUT: 1
Time: 1769533200000, TX_OUT: 0
Time: 1770533200000, TX_OUT: 0
Time: 1771533200000, TX_OUT: 1
Time: 1772533200000, TX_OUT: 1
Time: 1773533200000, TX_OUT: 0
Time: 1774533200000, TX_OUT: 1
Time: 1775533200000, TX_OUT: 1
Time: 1776533200000, TX_OUT: 1
Time: 1777533200000, TX_OUT: 1
Time: 1778533200000, TX_OUT: 0
Time: 1779533200000, TX_OUT: 1
Time: 1780533200000, TX_OUT: 1
Time: 1781533200000, TX_OUT: 0
Time: 1782533200000, TX_OUT: 1
Time: 1783533200000, TX_OUT: 0
Time: 1784533200000, TX_OUT: 1
Time: 1785533200000, TX_OUT: 0
Time: 1786533200000, TX_OUT: 0
Time: 1787533200000, TX_OUT: 1
Data sent: 11111111100000001011110100011000
Time: 1789533200000, TX_OUT: 1
Time: 1790533200000, TX_OUT: 1
Time: 1791533200000, TX_OUT: 1
Time: 1792533200000, TX_OUT: 1
Time: 1793533200000, TX_OUT: 1
Time: 1794533200000, TX_OUT: 1
Time: 1795533200000, TX_OUT: 1
Time: 1796533200000, TX_OUT: 1
Time: 1797533200000, TX_OUT: 1
Time: 1798533200000, TX_OUT: 0
Time: 1799533200000, TX_OUT: 0
Time: 1800533200000, TX_OUT: 0
Time: 1801533200000, TX_OUT: 0
Time: 1802533200000, TX_OUT: 0
Time: 1803533200000, TX_OUT: 0
Time: 1804533200000, TX_OUT: 0
Time: 1805533200000, TX_OUT: 1
Time: 1806533200000, TX_OUT: 0
Time: 1807533200000, TX_OUT: 1
Time: 1808533200000, TX_OUT: 1
Time: 1809533200000, TX_OUT: 1
Time: 1810533200000, TX_OUT: 1
Time: 1811533200000, TX_OUT: 0
Time: 1812533200000, TX_OUT: 1
Time: 1813533200000, TX_OUT: 0
Time: 1814533200000, TX_OUT: 0
Time: 1815533200000, TX_OUT: 0
Time: 1816533200000, TX_OUT: 1
Time: 1817533200000, TX_OUT: 1
Time: 1818533200000, TX_OUT: 0
Time: 1819533200000, TX_OUT: 0
Time: 1820533200000, TX_OUT: 0
Data sent: 11111111101010001011110000101001
Time: 1822533200000, TX_OUT: 1
Time: 1823533200000, TX_OUT: 1
Time: 1824533200000, TX_OUT: 1
Time: 1825533200000, TX_OUT: 1
Time: 1826533200000, TX_OUT: 1
Time: 1827533200000, TX_OUT: 1
Time: 1828533200000, TX_OUT: 1
Time: 1829533200000, TX_OUT: 1
Time: 1830533200000, TX_OUT: 1
Time: 1831533200000, TX_OUT: 0
Time: 1832533200000, TX_OUT: 1
Time: 1833533200000, TX_OUT: 0
Time: 1834533200000, TX_OUT: 1
Time: 1835533200000, TX_OUT: 0
Time: 1836533200000, TX_OUT: 0
Time: 1837533200000, TX_OUT: 0
Time: 1838533200000, TX_OUT: 1
Time: 1839533200000, TX_OUT: 0
Time: 1840533200000, TX_OUT: 1
Time: 1841533200000, TX_OUT: 1
Time: 1842533200000, TX_OUT: 1
Time: 1843533200000, TX_OUT: 1
Time: 1844533200000, TX_OUT: 0
Time: 1845533200000, TX_OUT: 0
Time: 1846533200000, TX_OUT: 0
Time: 1847533200000, TX_OUT: 0
Time: 1848533200000, TX_OUT: 1
Time: 1849533200000, TX_OUT: 0
Time: 1850533200000, TX_OUT: 1
Time: 1851533200000, TX_OUT: 0
Time: 1852533200000, TX_OUT: 0
Time: 1853533200000, TX_OUT: 1
Data sent: 11111111100100110011110100001001
Time: 1855533200000, TX_OUT: 1
Time: 1856533200000, TX_OUT: 1
Time: 1857533200000, TX_OUT: 1
Time: 1858533200000, TX_OUT: 1
Time: 1859533200000, TX_OUT: 1
Time: 1860533200000, TX_OUT: 1
Time: 1861533200000, TX_OUT: 1
Time: 1862533200000, TX_OUT: 1
Time: 1863533200000, TX_OUT: 1
Time: 1864533200000, TX_OUT: 0
Time: 1865533200000, TX_OUT: 0
Time: 1866533200000, TX_OUT: 1
Time: 1867533200000, TX_OUT: 0
Time: 1868533200000, TX_OUT: 0
Time: 1869533200000, TX_OUT: 1
Time: 1870533200000, TX_OUT: 1
Time: 1871533200000, TX_OUT: 0
Time: 1872533200000, TX_OUT: 0
Time: 1873533200000, TX_OUT: 1
Time: 1874533200000, TX_OUT: 1
Time: 1875533200000, TX_OUT: 1
Time: 1876533200000, TX_OUT: 1
Time: 1877533200000, TX_OUT: 0
Time: 1878533200000, TX_OUT: 1
Time: 1879533200000, TX_OUT: 0
Time: 1880533200000, TX_OUT: 0
Time: 1881533200000, TX_OUT: 0
Time: 1882533200000, TX_OUT: 0
Time: 1883533200000, TX_OUT: 1
Time: 1884533200000, TX_OUT: 0
Time: 1885533200000, TX_OUT: 0
Time: 1886533200000, TX_OUT: 1
Data sent: 11111111100100001011110010101001
Time: 1888533200000, TX_OUT: 1
Time: 1889533200000, TX_OUT: 1
Time: 1890533200000, TX_OUT: 1
Time: 1891533200000, TX_OUT: 1
Time: 1892533200000, TX_OUT: 1
Time: 1893533200000, TX_OUT: 1
Time: 1894533200000, TX_OUT: 1
Time: 1895533200000, TX_OUT: 1
Time: 1896533200000, TX_OUT: 1
Time: 1897533200000, TX_OUT: 0
Time: 1898533200000, TX_OUT: 0
Time: 1899533200000, TX_OUT: 1
Time: 1900533200000, TX_OUT: 0
Time: 1901533200000, TX_OUT: 0
Time: 1902533200000, TX_OUT: 0
Time: 1903533200000, TX_OUT: 0
Time: 1904533200000, TX_OUT: 1
Time: 1905533200000, TX_OUT: 0
Time: 1906533200000, TX_OUT: 1
Time: 1907533200000, TX_OUT: 1
Time: 1908533200000, TX_OUT: 1
Time: 1909533200000, TX_OUT: 1
Time: 1910533200000, TX_OUT: 0
Time: 1911533200000, TX_OUT: 0
Time: 1912533200000, TX_OUT: 1
Time: 1913533200000, TX_OUT: 0
Time: 1914533200000, TX_OUT: 1
Time: 1915533200000, TX_OUT: 0
Time: 1916533200000, TX_OUT: 1
Time: 1917533200000, TX_OUT: 0
Time: 1918533200000, TX_OUT: 0
Time: 1919533200000, TX_OUT: 1
Data sent: 11111111001000001011110100100000
Time: 1921533200000, TX_OUT: 1
Time: 1922533200000, TX_OUT: 1
Time: 1923533200000, TX_OUT: 1
Time: 1924533200000, TX_OUT: 1
Time: 1925533200000, TX_OUT: 1
Time: 1926533200000, TX_OUT: 1
Time: 1927533200000, TX_OUT: 1
Time: 1928533200000, TX_OUT: 1
Time: 1929533200000, TX_OUT: 0
Time: 1930533200000, TX_OUT: 0
Time: 1931533200000, TX_OUT: 1
Time: 1932533200000, TX_OUT: 0
Time: 1933533200000, TX_OUT: 0
Time: 1934533200000, TX_OUT: 0
Time: 1935533200000, TX_OUT: 0
Time: 1936533200000, TX_OUT: 0
Time: 1937533200000, TX_OUT: 1
Time: 1938533200000, TX_OUT: 0
Time: 1939533200000, TX_OUT: 1
Time: 1940533200000, TX_OUT: 1
Time: 1941533200000, TX_OUT: 1
Time: 1942533200000, TX_OUT: 1
Time: 1943533200000, TX_OUT: 0
Time: 1944533200000, TX_OUT: 1
Time: 1945533200000, TX_OUT: 0
Time: 1946533200000, TX_OUT: 0
Time: 1947533200000, TX_OUT: 1
Time: 1948533200000, TX_OUT: 0
Time: 1949533200000, TX_OUT: 0
Time: 1950533200000, TX_OUT: 0
Time: 1951533200000, TX_OUT: 0
Time: 1952533200000, TX_OUT: 0
Data sent: 11111111001000111011110110100000
Time: 2275541200000, TX_OUT: 1
Time: 2276541200000, TX_OUT: 1
Time: 2277541200000, TX_OUT: 1
Time: 2278541200000, TX_OUT: 1
Time: 2279541200000, TX_OUT: 1
Time: 2280541200000, TX_OUT: 1
Time: 2281541200000, TX_OUT: 1
Time: 2282541200000, TX_OUT: 1
Time: 2283541200000, TX_OUT: 0
Time: 2284541200000, TX_OUT: 0
Time: 2285541200000, TX_OUT: 1
Time: 2286541200000, TX_OUT: 0
Time: 2287541200000, TX_OUT: 0
Time: 2288541200000, TX_OUT: 0
Time: 2289541200000, TX_OUT: 1
Time: 2290541200000, TX_OUT: 1
Time: 2291541200000, TX_OUT: 1
Time: 2292541200000, TX_OUT: 0
Time: 2293541200000, TX_OUT: 1
Time: 2294541200000, TX_OUT: 1
Time: 2295541200000, TX_OUT: 1
Time: 2296541200000, TX_OUT: 1
Time: 2297541200000, TX_OUT: 0
Time: 2298541200000, TX_OUT: 1
Time: 2299541200000, TX_OUT: 1
Time: 2300541200000, TX_OUT: 0
Time: 2301541200000, TX_OUT: 1
Time: 2302541200000, TX_OUT: 0
Time: 2303541200000, TX_OUT: 0
Time: 2304541200000, TX_OUT: 0
Time: 2305541200000, TX_OUT: 0
Time: 2306541200000, TX_OUT: 0
Data sent: 11111111100110111011110100010011
Time: 2308541200000, TX_OUT: 1
Time: 2309541200000, TX_OUT: 1
Time: 2310541200000, TX_OUT: 1
Time: 2311541200000, TX_OUT: 1
Time: 2312541200000, TX_OUT: 1
Time: 2313541200000, TX_OUT: 1
Time: 2314541200000, TX_OUT: 1
Time: 2315541200000, TX_OUT: 1
Time: 2316541200000, TX_OUT: 1
Time: 2317541200000, TX_OUT: 0
Time: 2318541200000, TX_OUT: 0
Time: 2319541200000, TX_OUT: 1
Time: 2320541200000, TX_OUT: 1
Time: 2321541200000, TX_OUT: 0
Time: 2322541200000, TX_OUT: 1
Time: 2323541200000, TX_OUT: 1
Time: 2324541200000, TX_OUT: 1
Time: 2325541200000, TX_OUT: 0
Time: 2326541200000, TX_OUT: 1
Time: 2327541200000, TX_OUT: 1
Time: 2328541200000, TX_OUT: 1
Time: 2329541200000, TX_OUT: 1
Time: 2330541200000, TX_OUT: 0
Time: 2331541200000, TX_OUT: 1
Time: 2332541200000, TX_OUT: 0
Time: 2333541200000, TX_OUT: 0
Time: 2334541200000, TX_OUT: 0
Time: 2335541200000, TX_OUT: 1
Time: 2336541200000, TX_OUT: 0
Time: 2337541200000, TX_OUT: 0
Time: 2338541200000, TX_OUT: 1
Time: 2339541200000, TX_OUT: 1
Data sent: 11111111100110101011110110101000
Time: 2341541200000, TX_OUT: 1
Time: 2342541200000, TX_OUT: 1
Time: 2343541200000, TX_OUT: 1
Time: 2344541200000, TX_OUT: 1
Time: 2345541200000, TX_OUT: 1
Time: 2346541200000, TX_OUT: 1
Time: 2347541200000, TX_OUT: 1
Time: 2348541200000, TX_OUT: 1
Time: 2349541200000, TX_OUT: 1
Time: 2350541200000, TX_OUT: 0
Time: 2351541200000, TX_OUT: 0
Time: 2352541200000, TX_OUT: 1
Time: 2353541200000, TX_OUT: 1
Time: 2354541200000, TX_OUT: 0
Time: 2355541200000, TX_OUT: 1
Time: 2356541200000, TX_OUT: 0
Time: 2357541200000, TX_OUT: 1
Time: 2358541200000, TX_OUT: 0
Time: 2359541200000, TX_OUT: 1
Time: 2360541200000, TX_OUT: 1
Time: 2361541200000, TX_OUT: 1
Time: 2362541200000, TX_OUT: 1
Time: 2363541200000, TX_OUT: 0
Time: 2364541200000, TX_OUT: 1
Time: 2365541200000, TX_OUT: 1
Time: 2366541200000, TX_OUT: 0
Time: 2367541200000, TX_OUT: 1
Time: 2368541200000, TX_OUT: 0
Time: 2369541200000, TX_OUT: 1
Time: 2370541200000, TX_OUT: 0
Time: 2371541200000, TX_OUT: 0
Time: 2372541200000, TX_OUT: 0
Data sent: 11111111000000010011110100101010
Time: 2374541200000, TX_OUT: 1
Time: 2375541200000, TX_OUT: 1
Time: 2376541200000, TX_OUT: 1
Time: 2377541200000, TX_OUT: 1
Time: 2378541200000, TX_OUT: 1
Time: 2379541200000, TX_OUT: 1
Time: 2380541200000, TX_OUT: 1
Time: 2381541200000, TX_OUT: 1
Time: 2382541200000, TX_OUT: 0
Time: 2383541200000, TX_OUT: 0
Time: 2384541200000, TX_OUT: 0
Time: 2385541200000, TX_OUT: 0
Time: 2386541200000, TX_OUT: 0
Time: 2387541200000, TX_OUT: 0
Time: 2388541200000, TX_OUT: 0
Time: 2389541200000, TX_OUT: 1
Time: 2390541200000, TX_OUT: 0
Time: 2391541200000, TX_OUT: 0
Time: 2392541200000, TX_OUT: 1
Time: 2393541200000, TX_OUT: 1
Time: 2394541200000, TX_OUT: 1
Time: 2395541200000, TX_OUT: 1
Time: 2396541200000, TX_OUT: 0
Time: 2397541200000, TX_OUT: 1
Time: 2398541200000, TX_OUT: 0
Time: 2399541200000, TX_OUT: 0
Time: 2400541200000, TX_OUT: 1
Time: 2401541200000, TX_OUT: 0
Time: 2402541200000, TX_OUT: 1
Time: 2403541200000, TX_OUT: 0
Time: 2404541200000, TX_OUT: 1
Time: 2405541200000, TX_OUT: 0
Data sent: 11111111000010110011110100111010
Time: 2407541200000, TX_OUT: 1
Time: 2408541200000, TX_OUT: 1
Time: 2409541200000, TX_OUT: 1
Time: 2410541200000, TX_OUT: 1
Time: 2411541200000, TX_OUT: 1
Time: 2412541200000, TX_OUT: 1
Time: 2413541200000, TX_OUT: 1
Time: 2414541200000, TX_OUT: 1
Time: 2415541200000, TX_OUT: 0
Time: 2416541200000, TX_OUT: 0
Time: 2417541200000, TX_OUT: 0
Time: 2418541200000, TX_OUT: 0
Time: 2419541200000, TX_OUT: 1
Time: 2420541200000, TX_OUT: 0
Time: 2421541200000, TX_OUT: 1
Time: 2422541200000, TX_OUT: 1
Time: 2423541200000, TX_OUT: 0
Time: 2424541200000, TX_OUT: 0
Time: 2425541200000, TX_OUT: 1
Time: 2426541200000, TX_OUT: 1
Time: 2427541200000, TX_OUT: 1
Time: 2428541200000, TX_OUT: 1
Time: 2429541200000, TX_OUT: 0
Time: 2430541200000, TX_OUT: 1
Time: 2431541200000, TX_OUT: 0
Time: 2432541200000, TX_OUT: 0
Time: 2433541200000, TX_OUT: 1
Time: 2434541200000, TX_OUT: 1
Time: 2435541200000, TX_OUT: 1
Time: 2436541200000, TX_OUT: 0
Time: 2437541200000, TX_OUT: 1
Time: 2438541200000, TX_OUT: 0
Data sent: 11111111000000011011110000111011
Time: 2440541200000, TX_OUT: 1
Time: 2441541200000, TX_OUT: 1
Time: 2442541200000, TX_OUT: 1
Time: 2443541200000, TX_OUT: 1
Time: 2444541200000, TX_OUT: 1
Time: 2445541200000, TX_OUT: 1
Time: 2446541200000, TX_OUT: 1
Time: 2447541200000, TX_OUT: 1
Time: 2448541200000, TX_OUT: 0
Time: 2449541200000, TX_OUT: 0
Time: 2450541200000, TX_OUT: 0
Time: 2451541200000, TX_OUT: 0
Time: 2452541200000, TX_OUT: 0
Time: 2453541200000, TX_OUT: 0
Time: 2454541200000, TX_OUT: 0
Time: 2455541200000, TX_OUT: 1
Time: 2456541200000, TX_OUT: 1
Time: 2457541200000, TX_OUT: 0
Time: 2458541200000, TX_OUT: 1
Time: 2459541200000, TX_OUT: 1
Time: 2460541200000, TX_OUT: 1
Time: 2461541200000, TX_OUT: 1
Time: 2462541200000, TX_OUT: 0
Time: 2463541200000, TX_OUT: 0
Time: 2464541200000, TX_OUT: 0
Time: 2465541200000, TX_OUT: 0
Time: 2466541200000, TX_OUT: 1
Time: 2467541200000, TX_OUT: 1
Time: 2468541200000, TX_OUT: 1
Time: 2469541200000, TX_OUT: 0
Time: 2470541200000, TX_OUT: 1
Time: 2471541200000, TX_OUT: 1
Data sent: 11111111100100011011110100101000
Time: 2473541200000, TX_OUT: 1
Time: 2474541200000, TX_OUT: 1
Time: 2475541200000, TX_OUT: 1
Time: 2476541200000, TX_OUT: 1
Time: 2477541200000, TX_OUT: 1
Time: 2478541200000, TX_OUT: 1
Time: 2479541200000, TX_OUT: 1
Time: 2480541200000, TX_OUT: 1
Time: 2481541200000, TX_OUT: 1
Time: 2482541200000, TX_OUT: 0
Time: 2483541200000, TX_OUT: 0
Time: 2484541200000, TX_OUT: 1
Time: 2485541200000, TX_OUT: 0
Time: 2486541200000, TX_OUT: 0
Time: 2487541200000, TX_OUT: 0
Time: 2488541200000, TX_OUT: 1
Time: 2489541200000, TX_OUT: 1
Time: 2490541200000, TX_OUT: 0
Time: 2491541200000, TX_OUT: 1
Time: 2492541200000, TX_OUT: 1
Time: 2493541200000, TX_OUT: 1
Time: 2494541200000, TX_OUT: 1
Time: 2495541200000, TX_OUT: 0
Time: 2496541200000, TX_OUT: 1
Time: 2497541200000, TX_OUT: 0
Time: 2498541200000, TX_OUT: 0
Time: 2499541200000, TX_OUT: 1
Time: 2500541200000, TX_OUT: 0
Time: 2501541200000, TX_OUT: 1
Time: 2502541200000, TX_OUT: 0
Time: 2503541200000, TX_OUT: 0
Time: 2504541200000, TX_OUT: 0
Data sent: 11111111101110111011110000101010
Time: 2506541200000, TX_OUT: 1
Time: 2507541200000, TX_OUT: 1
Time: 2508541200000, TX_OUT: 1
Time: 2509541200000, TX_OUT: 1
Time: 2510541200000, TX_OUT: 1
Time: 2511541200000, TX_OUT: 1
Time: 2512541200000, TX_OUT: 1
Time: 2513541200000, TX_OUT: 1
Time: 2514541200000, TX_OUT: 1
Time: 2515541200000, TX_OUT: 0
Time: 2516541200000, TX_OUT: 1
Time: 2517541200000, TX_OUT: 1
Time: 2518541200000, TX_OUT: 1
Time: 2519541200000, TX_OUT: 0
Time: 2520541200000, TX_OUT: 1
Time: 2521541200000, TX_OUT: 1
Time: 2522541200000, TX_OUT: 1
Time: 2523541200000, TX_OUT: 0
Time: 2524541200000, TX_OUT: 1
Time: 2525541200000, TX_OUT: 1
Time: 2526541200000, TX_OUT: 1
Time: 2527541200000, TX_OUT: 1
Time: 2528541200000, TX_OUT: 0
Time: 2529541200000, TX_OUT: 0
Time: 2530541200000, TX_OUT: 0
Time: 2531541200000, TX_OUT: 0
Time: 2532541200000, TX_OUT: 1
Time: 2533541200000, TX_OUT: 0
Time: 2534541200000, TX_OUT: 1
Time: 2535541200000, TX_OUT: 0
Time: 2536541200000, TX_OUT: 1
Time: 2537541200000, TX_OUT: 0
Data sent: 11111111001000101011110100011001
Time: 2539541200000, TX_OUT: 1
Time: 2540541200000, TX_OUT: 1
Time: 2541541200000, TX_OUT: 1
Time: 2542541200000, TX_OUT: 1
Time: 2543541200000, TX_OUT: 1
Time: 2544541200000, TX_OUT: 1
Time: 2545541200000, TX_OUT: 1
Time: 2546541200000, TX_OUT: 1
Time: 2547541200000, TX_OUT: 0
Time: 2548541200000, TX_OUT: 0
Time: 2549541200000, TX_OUT: 1
Time: 2550541200000, TX_OUT: 0
Time: 2551541200000, TX_OUT: 0
Time: 2552541200000, TX_OUT: 0
Time: 2553541200000, TX_OUT: 1
Time: 2554541200000, TX_OUT: 0
Time: 2555541200000, TX_OUT: 1
Time: 2556541200000, TX_OUT: 0
Time: 2557541200000, TX_OUT: 1
Time: 2558541200000, TX_OUT: 1
Time: 2559541200000, TX_OUT: 1
Time: 2560541200000, TX_OUT: 1
Time: 2561541200000, TX_OUT: 0
Time: 2562541200000, TX_OUT: 1
Time: 2563541200000, TX_OUT: 0
Time: 2564541200000, TX_OUT: 0
Time: 2565541200000, TX_OUT: 0
Time: 2566541200000, TX_OUT: 1
Time: 2567541200000, TX_OUT: 1
Time: 2568541200000, TX_OUT: 0
Time: 2569541200000, TX_OUT: 0
Time: 2570541200000, TX_OUT: 1
Data sent: 11111111001110000011110110011010
Time: 2572541200000, TX_OUT: 1
Time: 2573541200000, TX_OUT: 1
Time: 2574541200000, TX_OUT: 1
Time: 2575541200000, TX_OUT: 1
Time: 2576541200000, TX_OUT: 1
Time: 2577541200000, TX_OUT: 1
Time: 2578541200000, TX_OUT: 1
Time: 2579541200000, TX_OUT: 1
Time: 2580541200000, TX_OUT: 0
Time: 2581541200000, TX_OUT: 0
Time: 2582541200000, TX_OUT: 1
Time: 2583541200000, TX_OUT: 1
Time: 2584541200000, TX_OUT: 1
Time: 2585541200000, TX_OUT: 0
Time: 2586541200000, TX_OUT: 0
Time: 2587541200000, TX_OUT: 0
Time: 2588541200000, TX_OUT: 0
Time: 2589541200000, TX_OUT: 0
Time: 2590541200000, TX_OUT: 1
Time: 2591541200000, TX_OUT: 1
Time: 2592541200000, TX_OUT: 1
Time: 2593541200000, TX_OUT: 1
Time: 2594541200000, TX_OUT: 0
Time: 2595541200000, TX_OUT: 1
Time: 2596541200000, TX_OUT: 1
Time: 2597541200000, TX_OUT: 0
Time: 2598541200000, TX_OUT: 0
Time: 2599541200000, TX_OUT: 1
Time: 2600541200000, TX_OUT: 1
Time: 2601541200000, TX_OUT: 0
Time: 2602541200000, TX_OUT: 1
Time: 2603541200000, TX_OUT: 0
Data sent: 11111111000010101011110110101000
Time: 2926549200000, TX_OUT: 1
Time: 2927549200000, TX_OUT: 1
Time: 2928549200000, TX_OUT: 1
Time: 2929549200000, TX_OUT: 1
Time: 2930549200000, TX_OUT: 1
Time: 2931549200000, TX_OUT: 1
Time: 2932549200000, TX_OUT: 1
Time: 2933549200000, TX_OUT: 1
Time: 2934549200000, TX_OUT: 0
Time: 2935549200000, TX_OUT: 0
Time: 2936549200000, TX_OUT: 0
Time: 2937549200000, TX_OUT: 0
Time: 2938549200000, TX_OUT: 1
Time: 2939549200000, TX_OUT: 0
Time: 2940549200000, TX_OUT: 1
Time: 2941549200000, TX_OUT: 0
Time: 2942549200000, TX_OUT: 1
Time: 2943549200000, TX_OUT: 0
Time: 2944549200000, TX_OUT: 1
Time: 2945549200000, TX_OUT: 1
Time: 2946549200000, TX_OUT: 1
Time: 2947549200000, TX_OUT: 1
Time: 2948549200000, TX_OUT: 0
Time: 2949549200000, TX_OUT: 1
Time: 2950549200000, TX_OUT: 1
Time: 2951549200000, TX_OUT: 0
Time: 2952549200000, TX_OUT: 1
Time: 2953549200000, TX_OUT: 0
Time: 2954549200000, TX_OUT: 1
Time: 2955549200000, TX_OUT: 0
Time: 2956549200000, TX_OUT: 0
Time: 2957549200000, TX_OUT: 0
Data sent: 11111111100010011011110110000010
Time: 2959549200000, TX_OUT: 1
Time: 2960549200000, TX_OUT: 1
Time: 2961549200000, TX_OUT: 1
Time: 2962549200000, TX_OUT: 1
Time: 2963549200000, TX_OUT: 1
Time: 2964549200000, TX_OUT: 1
Time: 2965549200000, TX_OUT: 1
Time: 2966549200000, TX_OUT: 1
Time: 2967549200000, TX_OUT: 1
Time: 2968549200000, TX_OUT: 0
Time: 2969549200000, TX_OUT: 0
Time: 2970549200000, TX_OUT: 0
Time: 2971549200000, TX_OUT: 1
Time: 2972549200000, TX_OUT: 0
Time: 2973549200000, TX_OUT: 0
Time: 2974549200000, TX_OUT: 1
Time: 2975549200000, TX_OUT: 1
Time: 2976549200000, TX_OUT: 0
Time: 2977549200000, TX_OUT: 1
Time: 2978549200000, TX_OUT: 1
Time: 2979549200000, TX_OUT: 1
Time: 2980549200000, TX_OUT: 1
Time: 2981549200000, TX_OUT: 0
Time: 2982549200000, TX_OUT: 1
Time: 2983549200000, TX_OUT: 1
Time: 2984549200000, TX_OUT: 0
Time: 2985549200000, TX_OUT: 0
Time: 2986549200000, TX_OUT: 0
Time: 2987549200000, TX_OUT: 0
Time: 2988549200000, TX_OUT: 0
Time: 2989549200000, TX_OUT: 1
Time: 2990549200000, TX_OUT: 0
Data sent: 11111111101110010011110010010011
Time: 2992549200000, TX_OUT: 1
Time: 2993549200000, TX_OUT: 1
Time: 2994549200000, TX_OUT: 1
Time: 2995549200000, TX_OUT: 1
Time: 2996549200000, TX_OUT: 1
Time: 2997549200000, TX_OUT: 1
Time: 2998549200000, TX_OUT: 1
Time: 2999549200000, TX_OUT: 1
Time: 3000549200000, TX_OUT: 1
Time: 3001549200000, TX_OUT: 0
Time: 3002549200000, TX_OUT: 1
Time: 3003549200000, TX_OUT: 1
Time: 3004549200000, TX_OUT: 1
Time: 3005549200000, TX_OUT: 0
Time: 3006549200000, TX_OUT: 0
Time: 3007549200000, TX_OUT: 1
Time: 3008549200000, TX_OUT: 0
Time: 3009549200000, TX_OUT: 0
Time: 3010549200000, TX_OUT: 1
Time: 3011549200000, TX_OUT: 1
Time: 3012549200000, TX_OUT: 1
Time: 3013549200000, TX_OUT: 1
Time: 3014549200000, TX_OUT: 0
Time: 3015549200000, TX_OUT: 0
Time: 3016549200000, TX_OUT: 1
Time: 3017549200000, TX_OUT: 0
Time: 3018549200000, TX_OUT: 0
Time: 3019549200000, TX_OUT: 1
Time: 3020549200000, TX_OUT: 0
Time: 3021549200000, TX_OUT: 0
Time: 3022549200000, TX_OUT: 1
Time: 3023549200000, TX_OUT: 1
Data sent: 11111111100010101011110100010011
Time: 3025549200000, TX_OUT: 1
